,PV-,PV,P_cons,P_prod,P_tot
2021-10-29 23:17:28+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:17:36+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:17:44+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:17:52+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:18:00+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:18:08+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:18:16+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:18:24+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:18:32+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:18:40+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:18:48+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:18:56+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:19:04+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:19:12+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:19:20+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:19:28+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:19:36+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:19:44+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:19:52+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:20:00+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:20:08+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:20:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:20:24+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:20:32+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:20:40+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:20:48+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:20:56+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:21:04+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:21:12+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:21:20+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:21:28+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:21:36+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:21:44+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:21:52+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:22:00+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:22:08+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:22:16+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:22:24+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:22:32+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:22:40+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:22:48+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:22:56+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:23:04+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:23:12+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:23:20+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:23:28+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:23:36+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:23:44+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:23:52+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:24:00+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:24:08+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:24:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:24:24+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:24:32+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:24:40+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:24:48+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:24:56+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:25:04+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:25:12+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:25:20+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:25:28+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:25:36+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:25:44+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:25:52+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:26:00+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:26:08+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:26:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:26:24+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:26:32+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:26:40+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:26:48+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:26:56+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:27:04+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:27:12+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:27:20+02:00,0.0,0.0,0,0.0,0.0
2021-10-29 23:27:28+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:27:36+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:27:44+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:27:52+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:28:00+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:28:08+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:28:16+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:28:24+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:28:32+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:28:40+02:00,0.0,0.0,0,0.0,0.0
2021-10-29 23:28:48+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:28:56+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:29:04+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:29:12+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:29:20+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:29:28+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:29:36+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:29:44+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:29:52+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:30:00+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:30:08+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:30:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:30:24+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:30:32+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:30:40+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:30:48+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:30:56+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:31:04+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:31:12+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:31:20+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:31:28+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:31:36+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:31:44+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:31:52+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:32:00+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:32:08+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:32:16+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:32:24+02:00,0.0,0.0,0,0.0,0.0
2021-10-29 23:32:32+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:32:40+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:32:48+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:32:56+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:33:04+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:33:12+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:33:20+02:00,0.0,0.0,0,0.0,0.0
2021-10-29 23:33:28+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:33:36+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:33:44+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:33:52+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:34:00+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:34:08+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:34:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:34:24+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:34:32+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:34:40+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:34:48+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:34:56+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:35:04+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:35:12+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:35:20+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:35:28+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:35:36+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:35:44+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:35:52+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:36:00+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:36:08+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:36:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:36:24+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:36:32+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:36:40+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:36:48+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:36:56+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:37:04+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:37:12+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:37:20+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:37:28+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:37:36+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:37:44+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:37:52+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:38:00+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:38:08+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:38:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:38:24+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:38:32+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:38:40+02:00,0.0,0.0,0,0.0,0.0
2021-10-29 23:38:48+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:38:56+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:39:04+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:39:12+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:39:20+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:39:28+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:39:36+02:00,0.0,0.0,0,0.0,0.0
2021-10-29 23:39:44+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:39:52+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:40:00+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:40:08+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:40:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:40:24+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:40:32+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:40:40+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:40:48+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:40:56+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:41:04+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:41:12+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:41:20+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:41:28+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:41:36+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:41:44+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:41:52+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:42:00+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:42:08+02:00,0.0,0.0,0,0.0,0.0
2021-10-29 23:42:16+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:42:24+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:42:32+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:42:40+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:42:48+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:42:56+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:43:04+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:43:12+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:43:20+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:43:28+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:43:36+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:43:44+02:00,0.0,0.0,0,0.0,0.0
2021-10-29 23:43:52+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:44:00+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:44:08+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:44:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:44:24+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:44:32+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:44:40+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:44:48+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:44:56+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:45:04+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:45:12+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:45:20+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:45:28+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:45:36+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:45:44+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:45:52+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:46:00+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:46:08+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:46:16+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:46:24+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:46:32+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:46:40+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:46:48+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:46:56+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:47:04+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:47:12+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:47:20+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:47:28+02:00,0.0,0.9999999999763531,0,0.9999999999763531,0.9999999999763531
2021-10-29 23:47:36+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:47:44+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:47:52+02:00,0.0,2.9999999999290594,0,2.9999999999290594,2.9999999999290594
2021-10-29 23:48:00+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:48:08+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
2021-10-29 23:48:16+02:00,0.0,1.9999999999527063,0,1.9999999999527063,1.9999999999527063
